  3.7325  4.95629881E-01
  3.7335  5.02629972E-01
  3.7345  5.09392968E-01
  3.7355  5.15890341E-01
  3.7365  5.22093534E-01
  3.7375  5.27959783E-01
  3.7385  5.33474638E-01
  3.7395  5.38623633E-01
  3.7405  5.43363912E-01
  3.7415  5.47695147E-01
  3.7425  5.51602814E-01
  3.7435  5.55072375E-01
  3.7445  5.58103475E-01
  3.7455  5.60667354E-01
  3.7465  5.62792053E-01
  3.7475  5.64448795E-01
  3.7485  5.65665636E-01
  3.7495  5.66442223E-01
  3.7505  5.66778205E-01
  3.7515  5.66701683E-01
  3.7525  5.66212328E-01
  3.7535  5.65324045E-01
  3.7545  5.64064993E-01
  3.7555  5.62434877E-01
  3.7565  5.60490388E-01
  3.7575  5.58217024E-01
  3.7585  5.55657286E-01
  3.7595  5.52810947E-01
  3.7605  5.49734827E-01
  3.7615  5.46428744E-01
  3.7625  5.42921054E-01
  3.7635  5.39240143E-01
  3.7645  5.35400154E-01
  3.7655  5.31443803E-01
  3.7665  5.27356713E-01
  3.7675  5.23195937E-01
  3.7685  5.18961417E-01
  3.7695  5.14681688E-01
  3.7705  5.10356717E-01
  3.7715  5.06029378E-01
  3.7725  5.01699674E-01
  3.7735  4.97396225E-01
  3.7745  4.93104739E-01
  3.7755  4.88868184E-01
  3.7765  4.84672284E-01
  3.7775  4.80545724E-01
  3.7785  4.76488561E-01
  3.7795  4.72515187E-01
  3.7805  4.68625669E-01
  3.7815  4.64834417E-01
  3.7825  4.61127166E-01
  3.7835  4.57518333E-01
  3.7845  4.54022350E-01
  3.7855  4.50624952E-01
  3.7865  4.47326219E-01
  3.7875  4.44140593E-01
  3.7885  4.41068167E-01
  3.7895  4.38094660E-01
  3.7905  4.35220150E-01
  3.7915  4.32459098E-01
  3.7925  4.29797211E-01
  3.7935  4.27234568E-01
  3.7945  4.24771250E-01
  3.7955  4.22407335E-01
  3.7965  4.20128506E-01
  3.7975  4.17949233E-01
  3.7985  4.15855189E-01
  3.7995  4.13846442E-01
  3.8005  4.11923062E-01
  3.8015  4.10085116E-01
  3.8025  4.08332672E-01
  3.8035  4.06651374E-01
  3.8045  4.05041279E-01
  3.8055  4.03516875E-01
  3.8065  4.02049360E-01
  3.8075  4.00653218E-01
  3.8085  3.99342951E-01
  3.8095  3.98075282E-01
  3.8105  3.96893602E-01
  3.8115  3.95754612E-01
  3.8125  3.94687265E-01
  3.8135  3.93677155E-01
  3.8145  3.92738793E-01
  3.8155  3.91843297E-01
  3.8165  3.90990699E-01
  3.8175  3.90209991E-01
  3.8185  3.89457784E-01
  3.8195  3.88763071E-01
  3.8205  3.88111410E-01
  3.8215  3.87488340E-01
  3.8225  3.86908381E-01
  3.8235  3.86357068E-01
  3.8245  3.85834422E-01
  3.8255  3.85325958E-01
  3.8265  3.84846200E-01
  3.8275  3.84366138E-01
  3.8285  3.83900293E-01
  3.8295  3.83448676E-01
  3.8305  3.82982243E-01
  3.8315  3.82500983E-01
  3.8325  3.82004885E-01
  3.8335  3.81508475E-01
  3.8345  3.80968128E-01
  3.8355  3.80412901E-01
  3.8365  3.79828232E-01
  3.8375  3.79199545E-01
  3.8385  3.78541364E-01
  3.8395  3.77839104E-01
  3.8405  3.77107297E-01
  3.8415  3.76316781E-01
  3.8425  3.75511230E-01
  3.8435  3.74646903E-01
  3.8445  3.73767494E-01
  3.8455  3.72858409E-01
  3.8465  3.71934212E-01
  3.8475  3.70980302E-01
  3.8485  3.70040440E-01
  3.8495  3.69100040E-01
  3.8505  3.68188308E-01
  3.8515  3.67305266E-01
  3.8525  3.66465548E-01
  3.8535  3.65683803E-01
  3.8545  3.64974694E-01
  3.8555  3.64367522E-01
  3.8565  3.63862367E-01
  3.8575  3.63488569E-01
  3.8585  3.63275495E-01
  3.8595  3.63208635E-01
  3.8605  3.63317384E-01
  3.8615  3.63631168E-01
  3.8625  3.64164795E-01
  3.8635  3.64918436E-01
  3.8645  3.65921573E-01
  3.8655  3.67174401E-01
  3.8665  3.68691777E-01
  3.8675  3.70488572E-01
  3.8685  3.72565004E-01
  3.8695  3.74935963E-01
  3.8705  3.77601677E-01
  3.8715  3.80562373E-01
  3.8725  3.83803593E-01
  3.8735  3.87354934E-01
  3.8745  3.91187245E-01
  3.8755  3.95286046E-01
  3.8765  3.99666242E-01
  3.8775  4.04298640E-01
  3.8785  4.09183432E-01
  3.8795  4.14276672E-01
  3.8805  4.19593237E-01
  3.8815  4.25103856E-01
  3.8825  4.30793952E-01
  3.8835  4.36619478E-01
  3.8845  4.42565803E-01
  3.8855  4.48633018E-01
  3.8865  4.54762257E-01
  3.8875  4.60953563E-01
  3.8885  4.67162743E-01
  3.8895  4.73375054E-01
  3.8905  4.79575744E-01
  3.8915  4.85720524E-01
  3.8925  4.91794587E-01
  3.8935  4.97768343E-01
  3.8945  5.03612173E-01
  3.8955  5.09325975E-01
  3.8965  5.14865313E-01
  3.8975  5.20230050E-01
  3.8985  5.25375696E-01
  3.8995  5.30316867E-01
  3.9005  5.35009027E-01
  3.9015  5.39451983E-01
  3.9025  5.43630739E-01
  3.9035  5.47545092E-01
  3.9045  5.51165221E-01
  3.9055  5.54490899E-01
  3.9065  5.57521898E-01
  3.9075  5.60243170E-01
  3.9085  5.62669301E-01
  3.9095  5.64785235E-01
  3.9105  5.66605565E-01
  3.9115  5.68115229E-01
  3.9125  5.69343663E-01
  3.9135  5.70260969E-01
  3.9145  5.70911443E-01
  3.9155  5.71280033E-01
  3.9165  5.71381375E-01
  3.9175  5.71244979E-01
  3.9185  5.70855801E-01
  3.9195  5.70258244E-01
  3.9205  5.69437278E-01
  3.9215  5.68422478E-01
  3.9225  5.67243449E-01
  3.9235  5.65900065E-01
  3.9245  5.64421968E-01
  3.9255  5.62809057E-01
  3.9265  5.61105903E-01
  3.9275  5.59312437E-01
  3.9285  5.57458390E-01
  3.9295  5.55558618E-01
  3.9305  5.53627994E-01
  3.9315  5.51696315E-01
  3.9325  5.49778496E-01
  3.9335  5.47889467E-01
  3.9345  5.46059092E-01
  3.9355  5.44287418E-01
  3.9365  5.42604349E-01
  3.9375  5.41024886E-01
  3.9385  5.39549109E-01
  3.9395  5.38221919E-01
  3.9405  5.37028486E-01
  3.9415  5.36013756E-01
  3.9425  5.35147963E-01
  3.9435  5.34491043E-01
  3.9445  5.34013236E-01
  3.9455  5.33759569E-01
  3.9465  5.33715246E-01
  3.9475  5.33895396E-01
  3.9485  5.34315166E-01
  3.9495  5.34974737E-01
  3.9505  5.35889274E-01
  3.9515  5.37058970E-01
  3.9525  5.38499008E-01
  3.9535  5.40194600E-01
  3.9545  5.42145939E-01
  3.9555  5.44383221E-01
  3.9565  5.46906663E-01
  3.9575  5.49686461E-01
  3.9585  5.52752836E-01
  3.9595  5.56090988E-01
  3.9605  5.59686099E-01
  3.9615  5.63568413E-01
  3.9625  5.67708090E-01
  3.9635  5.72120354E-01
  3.9645  5.76775340E-01
  3.9655  5.81673229E-01
  3.9665  5.86799161E-01
  3.9675  5.92153306E-01
  3.9685  5.97720784E-01
  3.9695  6.03486701E-01
  3.9705  6.09436145E-01
  3.9715  6.15539130E-01
  3.9725  6.21780703E-01
  3.9735  6.28145897E-01
  3.9745  6.34604656E-01
  3.9755  6.41126895E-01
  3.9765  6.47712659E-01
  3.9775  6.54301653E-01
  3.9785  6.60878791E-01
  3.9795  6.67413875E-01
  3.9805  6.73891775E-01
  3.9815  6.80252047E-01
  3.9825  6.86464391E-01
  3.9835  6.92513586E-01
  3.9845  6.98369285E-01
  3.9855  7.03970879E-01
  3.9865  7.09318174E-01
  3.9875  7.14365611E-01
  3.9885  7.19067580E-01
  3.9895  7.23423821E-01
  3.9905  7.27403804E-01
  3.9915  7.30961830E-01
  3.9925  7.34112724E-01
  3.9935  7.36795595E-01
  3.9945  7.39040390E-01
  3.9955  7.40816473E-01
  3.9965  7.42108333E-01
  3.9975  7.42930769E-01
  3.9985  7.43283426E-01
  3.9995  7.43165953E-01
  4.0005  7.42593168E-01
  4.0015  7.41579906E-01
  4.0025  7.40171376E-01
  4.0035  7.38352098E-01
  4.0045  7.36197702E-01
  4.0055  7.33723127E-01
  4.0065  7.30958525E-01
  4.0075  7.27979672E-01
  4.0085  7.24816813E-01
  4.0095  7.21515430E-01
  4.0105  7.18136261E-01
  4.0115  7.14755317E-01
  4.0125  7.11403033E-01
  4.0135  7.08170760E-01
  4.0145  7.05104263E-01
  4.0155  7.02264584E-01
  4.0165  6.99728057E-01
  4.0175  6.97540618E-01
  4.0185  6.95763491E-01
  4.0195  6.94473202E-01
  4.0205  6.93700612E-01
  4.0215  6.93507113E-01
  4.0225  6.93938905E-01
  4.0235  6.95042232E-01
  4.0245  6.96832857E-01
  4.0255  6.99357093E-01
  4.0265  7.02630756E-01
  4.0275  7.06684953E-01
  4.0285  7.11504986E-01
  4.0295  7.17121987E-01
  4.0305  7.23490691E-01
  4.0315  7.30626945E-01
  4.0325  7.38500731E-01
  4.0335  7.47082001E-01
  4.0345  7.56325376E-01
  4.0355  7.66200735E-01
  4.0365  7.76647311E-01
  4.0375  7.87619587E-01
  4.0385  7.99026054E-01
  4.0395  8.10821072E-01
  4.0405  8.22912981E-01
  4.0415  8.35225361E-01
  4.0425  8.47697046E-01
  4.0435  8.60205469E-01
  4.0445  8.72689297E-01
  4.0455  8.85041110E-01
  4.0465  8.97184072E-01
  4.0475  9.09025923E-01
  4.0485  9.20474311E-01
  4.0495  9.31436794E-01
  4.0505  9.41836198E-01
  4.0515  9.51595276E-01
  4.0525  9.60636705E-01
  4.0535  9.68883084E-01
  4.0545  9.76287691E-01
  4.0555  9.82757618E-01
  4.0565  9.88276785E-01
  4.0575  9.92767547E-01
  4.0585  9.96213749E-01
  4.0595  9.98583826E-01
  4.0605  9.99846183E-01
  4.0615  1.00000000E+00
  4.0625  9.99029051E-01
  4.0635  9.96932506E-01
  4.0645  9.93709534E-01
  4.0655  9.89405559E-01
  4.0665  9.84019787E-01
  4.0675  9.77582271E-01
  4.0685  9.70153958E-01
  4.0695  9.61749555E-01
  4.0705  9.52430092E-01
  4.0715  9.42241224E-01
  4.0725  9.31244094E-01
  4.0735  9.19499904E-01
  4.0745  9.07069920E-01
  4.0755  8.94030922E-01
  4.0765  8.80428849E-01
  4.0775  8.66356074E-01
  4.0785  8.51889596E-01
  4.0795  8.37075544E-01
  4.0805  8.22006520E-01
  4.0815  8.06744260E-01
  4.0825  7.91366041E-01
  4.0835  7.75918245E-01
  4.0845  7.60509260E-01
  4.0855  7.45185603E-01
  4.0865  7.29993836E-01
  4.0875  7.15027074E-01
  4.0885  7.00316499E-01
  4.0895  6.85939852E-01
  4.0905  6.71928410E-01
  4.0915  6.58360031E-01
  4.0925  6.45250567E-01
  4.0935  6.32662458E-01
  4.0945  6.20627146E-01
  4.0955  6.09191639E-01
  4.0965  5.98387453E-01
  4.0975  5.88230594E-01
  4.0985  5.78752627E-01
  4.0995  5.69969600E-01
  4.1005  5.61913128E-01
  4.1015  5.54583746E-01
  4.1025  5.48013105E-01
  4.1035  5.42170638E-01
  4.1045  5.37088013E-01
  4.1055  5.32765787E-01
  4.1065  5.29173370E-01
  4.1075  5.26326874E-01
  4.1085  5.24211264E-01
  4.1095  5.22795903E-01
  4.1105  5.22065715E-01
  4.1115  5.22005608E-01
  4.1125  5.22600473E-01
  4.1135  5.23788386E-01
  4.1145  5.25554176E-01
  4.1155  5.27867047E-01
  4.1165  5.30696173E-01
  4.1175  5.33979467E-01
  4.1185  5.37701640E-01
  4.1195  5.41800516E-01
  4.1205  5.46229488E-01
  4.1215  5.50957533E-01
  4.1225  5.55937963E-01
  4.1235  5.61124044E-01
  4.1245  5.66453356E-01
  4.1255  5.71894708E-01
  4.1265  5.77401231E-01
  4.1275  5.82926010E-01
  4.1285  5.88422083E-01
  4.1295  5.93858104E-01
  4.1305  5.99187035E-01
  4.1315  6.04393126E-01
  4.1325  6.09413595E-01
  4.1335  6.14232630E-01
  4.1345  6.18818723E-01
  4.1355  6.23140334E-01
  4.1365  6.27197271E-01
  4.1375  6.30942265E-01
  4.1385  6.34390785E-01
  4.1395  6.37495516E-01
  4.1405  6.40287613E-01
  4.1415  6.42735437E-01
  4.1425  6.44823027E-01
  4.1435  6.46597262E-01
  4.1445  6.48010762E-01
  4.1455  6.49110431E-01
  4.1465  6.49880316E-01
  4.1475  6.50351635E-01
  4.1485  6.50508441E-01
  4.1495  6.50381979E-01
  4.1505  6.49987786E-01
  4.1515  6.49341413E-01
  4.1525  6.48458426E-01
  4.1535  6.47354407E-01
  4.1545  6.46044953E-01
  4.1555  6.44561435E-01
  4.1565  6.42903729E-01
  4.1575  6.41103243E-01
  4.1585  6.39175647E-01
  4.1595  6.37120850E-01
  4.1605  6.34986097E-01
  4.1615  6.32755549E-01
  4.1625  6.30444923E-01
  4.1635  6.28085744E-01
  4.1645  6.25677976E-01
  4.1655  6.23237385E-01
  4.1665  6.20763946E-01
  4.1675  6.18273443E-01
  4.1685  6.15750055E-01
  4.1695  6.13225385E-01
  4.1705  6.10699433E-01
  4.1715  6.08156379E-01
  4.1725  6.05627860E-01
  4.1735  6.03082230E-01
  4.1745  6.00551143E-01
  4.1755  5.98018774E-01
  4.1765  5.95469284E-01
  4.1775  5.92934348E-01
  4.1785  5.90398130E-01
  4.1795  5.87844779E-01
  4.1805  5.85290138E-01
  4.1815  5.82718350E-01
  4.1825  5.80129403E-01
  4.1835  5.77539150E-01
  4.1845  5.74915854E-01
  4.1855  5.72275364E-01
  4.1865  5.69601792E-01
  4.1875  5.66895115E-01
  4.1885  5.64171195E-01
  4.1895  5.61398244E-01
  4.1905  5.58592119E-01
  4.1915  5.55736902E-01
  4.1925  5.52848459E-01
  4.1935  5.49894959E-01
  4.1945  5.46908172E-01
  4.1955  5.43856252E-01
  4.1965  5.40739154E-01
  4.1975  5.37572751E-01
  4.1985  5.34341086E-01
  4.1995  5.31060041E-01
  4.2005  5.27697720E-01
  4.2015  5.24285935E-01
  4.2025  5.20792776E-01
  4.2035  5.17234127E-01
  4.2045  5.13625889E-01
  4.2055  5.09936129E-01
  4.2065  5.06180744E-01
  4.2075  5.02375644E-01
  4.2085  4.98504834E-01
  4.2095  4.94584235E-01
  4.2105  4.90629780E-01
  4.2115  4.86609501E-01
  4.2125  4.82555306E-01
  4.2135  4.78483152E-01
  4.2145  4.74377043E-01
  4.2155  4.70268932E-01
  4.2165  4.66158818E-01
  4.2175  4.62046702E-01
  4.2185  4.57964580E-01
  4.2195  4.53912477E-01
  4.2205  4.49906421E-01
  4.2215  4.45962455E-01
  4.2225  4.42096641E-01
  4.2235  4.38309034E-01
  4.2245  4.34631734E-01
  4.2255  4.31064822E-01
  4.2265  4.27624405E-01
  4.2275  4.24342641E-01
  4.2285  4.21219644E-01
  4.2295  4.18271567E-01
  4.2305  4.15514580E-01
  4.2315  4.12964868E-01
  4.2325  4.10622579E-01
  4.2335  4.08503916E-01
  4.2345  4.06625097E-01
  4.2355  4.05002358E-01
  4.2365  4.03619812E-01
  4.2375  4.02493702E-01
  4.2385  4.01624209E-01
  4.2395  4.01027593E-01
  4.2405  4.00687967E-01
  4.2415  4.00621598E-01
  4.2425  4.00828679E-01
  4.2435  4.01277217E-01
  4.2445  4.01983480E-01
  4.2455  4.02931549E-01
  4.2465  4.04105488E-01
  4.2475  4.05505459E-01
  4.2485  4.07099394E-01
  4.2495  4.08887431E-01
  4.2505  4.10853585E-01
  4.2515  4.12965735E-01
  4.2525  4.15223982E-01
  4.2535  4.17580034E-01
  4.2545  4.20017825E-01
  4.2555  4.22521272E-01
  4.2565  4.25058135E-01
  4.2575  4.27612290E-01
  4.2585  4.30151447E-01
  4.2595  4.32659442E-01
  4.2605  4.35103934E-01
  4.2615  4.37452555E-01
  4.2625  4.39689071E-01
  4.2635  4.41797233E-01
  4.2645  4.43728429E-01
  4.2655  4.45498713E-01
  4.2665  4.47059428E-01
  4.2675  4.48410425E-01
  4.2685  4.49535370E-01
  4.2695  4.50417909E-01
  4.2705  4.51041677E-01
  4.2715  4.51390291E-01
  4.2725  4.51495966E-01
  4.2735  4.51309909E-01
  4.2745  4.50848125E-01
  4.2755  4.50126637E-01
  4.2765  4.49129044E-01
  4.2775  4.47887598E-01
  4.2785  4.46385900E-01
  4.2795  4.44640000E-01
  4.2805  4.42682195E-01
  4.2815  4.40512337E-01
  4.2825  4.38146519E-01
  4.2835  4.35617095E-01
  4.2845  4.32940200E-01
  4.2855  4.30131986E-01
  4.2865  4.27224874E-01
  4.2875  4.24251317E-01
  4.2885  4.21211270E-01
  4.2895  4.18153490E-01
  4.2905  4.15094240E-01
  4.2915  4.12049793E-01
  4.2925  4.09069000E-01
  4.2935  4.06151906E-01
  4.2945  4.03331131E-01
  4.2955  4.00639324E-01
  4.2965  3.98076577E-01
  4.2975  3.95675578E-01
  4.2985  3.93452742E-01
  4.2995  3.91424500E-01
  4.3005  3.89590989E-01
  4.3015  3.87984972E-01
  4.3025  3.86590293E-01
  4.3035  3.85439739E-01
  4.3045  3.84517159E-01
  4.3055  3.83839038E-01
  4.3065  3.83405549E-01
  4.3075  3.83184189E-01
  4.3085  3.83207786E-01
  4.3095  3.83460167E-01
  4.3105  3.83908796E-01
  4.3115  3.84570161E-01
  4.3125  3.85395344E-01
  4.3135  3.86417177E-01
  4.3145  3.87570345E-01
  4.3155  3.88871306E-01
  4.3165  3.90287421E-01
  4.3175  3.91802396E-01
  4.3185  3.93383543E-01
  4.3195  3.95030908E-01
  4.3205  3.96695378E-01
  4.3215  3.98376966E-01
  4.3225  4.00026504E-01
  4.3235  4.01660365E-01
  4.3245  4.03212935E-01
  4.3255  4.04716967E-01
  4.3265  4.06106792E-01
  4.3275  4.07382332E-01
  4.3285  4.08527090E-01
  4.3295  4.09540976E-01
  4.3305  4.10391051E-01
  4.3315  4.11060775E-01
  4.3325  4.11566453E-01
  4.3335  4.11875102E-01
  4.3345  4.12003023E-01
  4.3355  4.11933651E-01
  4.3365  4.11683293E-01
  4.3375  4.11235375E-01
  4.3385  4.10589760E-01
  4.3395  4.09762770E-01
  4.3405  4.08770741E-01
  4.3415  4.07597093E-01
  4.3425  4.06274640E-01
  4.3435  4.04819752E-01
  4.3445  4.03215861E-01
  4.3455  4.01512307E-01
  4.3465  3.99709020E-01
  4.3475  3.97822421E-01
  4.3485  3.95868945E-01
  4.3495  3.93848546E-01
  4.3505  3.91810677E-01
  4.3515  3.89771830E-01
  4.3525  3.87715497E-01
  4.3535  3.85691199E-01
  4.3545  3.83698960E-01
  4.3555  3.81755319E-01
  4.3565  3.79860313E-01
  4.3575  3.78063551E-01
  4.3585  3.76348574E-01
  4.3595  3.74731971E-01
  4.3605  3.73213810E-01
  4.3615  3.71827242E-01
  4.3625  3.70555814E-01
  4.3635  3.69416153E-01
  4.3645  3.68408350E-01
  4.3655  3.67549053E-01
  4.3665  3.66805245E-01
  4.3675  3.66193567E-01
  4.3685  3.65730680E-01
  4.3695  3.65383543E-01
  4.3705  3.65168810E-01
  4.3715  3.65086573E-01
  4.3725  3.65103757E-01
  4.3735  3.65220430E-01
  4.3745  3.65453252E-01
  4.3755  3.65785706E-01
  4.3765  3.66184666E-01
  4.3775  3.66650178E-01
  4.3785  3.67198892E-01
  4.3795  3.67797646E-01
  4.3805  3.68429861E-01
  4.3815  3.69095561E-01
  4.3825  3.69778147E-01
  4.3835  3.70461006E-01
  4.3845  3.71160767E-01
  4.3855  3.71844176E-01
  4.3865  3.72494586E-01
  4.3875  3.73111975E-01
  4.3885  3.73679676E-01
  4.3895  3.74181008E-01
  4.3905  3.74632576E-01
  4.3915  3.74984382E-01
  4.3925  3.75269675E-01
  4.3935  3.75438421E-01
  4.3945  3.75523874E-01
  4.3955  3.75475967E-01
  4.3965  3.75311283E-01
  4.3975  3.75013063E-01
  4.3985  3.74581218E-01
  4.3995  3.73998971E-01
  4.4005  3.73266219E-01
  4.4015  3.72399553E-01
  4.4025  3.71365489E-01
  4.4035  3.70163913E-01
  4.4045  3.68811416E-01
  4.4055  3.67307894E-01
  4.4065  3.65619823E-01
  4.4075  3.63797223E-01
  4.4085  3.61806565E-01
  4.4095  3.59664459E-01
  4.4105  3.57370801E-01
  4.4115  3.54925489E-01
  4.4125  3.52345156E-01
  4.4135  3.49646449E-01
  4.4145  3.46812547E-01
  4.4155  3.43876848E-01
  4.4165  3.40839287E-01
  4.4175  3.37716547E-01
  4.4185  3.34491815E-01
  4.4195  3.31232067E-01
  4.4205  3.27903750E-01
  4.4215  3.24540356E-01
  4.4225  3.21141862E-01
  4.4235  3.17758574E-01
  4.4245  3.14356943E-01
  4.4255  3.11004094E-01
  4.4265  3.07666485E-01
  4.4275  3.04411293E-01
  4.4285  3.01204986E-01
  4.4295  2.98097992E-01
  4.4305  2.95073580E-01
  4.4315  2.92182224E-01
  4.4325  2.89424016E-01
  4.4335  2.86799047E-01
  4.4345  2.84341044E-01
  4.4355  2.82050120E-01
  4.4365  2.79943216E-01
  4.4375  2.78037285E-01
  4.4385  2.76332464E-01
  4.4395  2.74828889E-01
  4.4405  2.73543538E-01
  4.4415  2.72493404E-01
  4.4425  2.71661796E-01
  4.4435  2.71065716E-01
  4.4445  2.70705321E-01
  4.4455  2.70580773E-01
  4.4465  2.70692230E-01
  4.4475  2.71022983E-01
  4.4485  2.71590053E-01
  4.4495  2.72359848E-01
  4.4505  2.73366263E-01
  4.4515  2.74558808E-01
  4.4525  2.75954497E-01
  4.4535  2.77519685E-01
  4.4545  2.79271380E-01
  4.4555  2.81175911E-01
  4.4565  2.83216481E-01
  4.4575  2.85376274E-01
  4.4585  2.87655370E-01
  4.4595  2.90020024E-01
  4.4605  2.92453376E-01
  4.4615  2.94938551E-01
  4.4625  2.97458658E-01
  4.4635  2.99996794E-01
  4.4645  3.02519105E-01
  4.4655  3.05008644E-01
  4.4665  3.07465390E-01
  4.4675  3.09838490E-01
  4.4685  3.12127887E-01
  4.4695  3.14316574E-01
  4.4705  3.16370572E-01
  4.4715  3.18289792E-01
  4.4725  3.20040219E-01
  4.4735  3.21638703E-01
  4.4745  3.23017265E-01
  4.4755  3.24226676E-01
  4.4765  3.25198914E-01
  4.4775  3.25967782E-01
  4.4785  3.26499173E-01
  4.4795  3.26809918E-01
  4.4805  3.26865882E-01
  4.4815  3.26700888E-01
  4.4825  3.26280789E-01
  4.4835  3.25639420E-01
  4.4845  3.24759626E-01
  4.4855  3.23658260E-01
  4.4865  3.22335174E-01
  4.4875  3.20807238E-01
  4.4885  3.19074316E-01
  4.4895  3.17170325E-01
  4.4905  3.15112181E-01
  4.4915  3.12882747E-01
  4.4925  3.10533025E-01
  4.4935  3.08079975E-01
  4.4945  3.05523529E-01
  4.4955  3.02914767E-01
  4.4965  3.00236602E-01
  4.4975  2.97557216E-01
  4.4985  2.94859549E-01
  4.4995  2.92194781E-01
